a : -891.0000, 0 -> 2
b : 468.0000, 0 -> 1
c : -279.0000, 0 -> 0
d : 44.0000, 0 -> 1
a : -19.0000, 1 -> 0
b : 168.0000, 1 -> 0
c : -388.0000, 1 -> 3
d : 428.0000, 1 -> 4
a : -707.0000, 2 -> 1
b : 468.0000, 2 -> 3
c : -64.0000, 2 -> 1
d : -641.0000, 2 -> 2
a : -221.0000, 3 -> 3
b : -623.0000, 3 -> 1
c : 44.0000, 3 -> 4
d : -56.0000, 3 -> 4
a : 430.0000, 4 -> 3
b : -799.0000, 4 -> 3
c : 850.0000, 4 -> 2
d : 239.0000, 4 -> 2
d : -944.0000, 0 -> 0
c : 151.0000, 0 -> 2
a : 879.0000, 1 -> 3
b : -349.0000, 1 -> 2
a : -741.0000, 2 -> 4
b : -484.0000, 2 -> 0
d : -731.0000, 3 -> 3
c : 460.0000, 3 -> 3
b : 608.0000, 4 -> 2
b : 307.0000, 4 -> 0
