a : -841.0000, 0 -> 0
b : 26.0000, 0 -> 2
c : -757.0000, 0 -> 4
a : -801.0000, 1 -> 1
b : -138.0000, 1 -> 5
c : 884.0000, 1 -> 3
a : 522.0000, 2 -> 1
b : 948.0000, 2 -> 5
c : -550.0000, 2 -> 1
a : -182.0000, 3 -> 0
b : -328.0000, 3 -> 1
c : -900.0000, 3 -> 2
a : -753.0000, 4 -> 3
b : 778.0000, 4 -> 0
c : 757.0000, 4 -> 5
a : -564.0000, 5 -> 3
b : -672.0000, 5 -> 3
c : 121.0000, 5 -> 2
b : 799.0000, 0 -> 4
a : 820.0000, 1 -> 0
a : -264.0000, 2 -> 2
a : 431.0000, 3 -> 2
b : -580.0000, 4 -> 5
a : -76.0000, 5 -> 4
