a : -939.0000, 0 -> 3
b : 21.0000, 0 -> 4
c : -833.0000, 0 -> 0
a : -82.0000, 1 -> 1
b : 474.0000, 1 -> 3
c : 192.0000, 1 -> 1
a : 980.0000, 2 -> 1
b : -533.0000, 2 -> 0
c : -561.0000, 2 -> 1
a : 564.0000, 3 -> 3
b : -473.0000, 3 -> 2
c : 818.0000, 3 -> 0
a : -605.0000, 4 -> 5
b : -258.0000, 4 -> 2
c : -347.0000, 4 -> 5
a : -829.0000, 5 -> 0
b : 532.0000, 5 -> 3
c : -910.0000, 5 -> 1
a : 498.0000, 0 -> 0
b : -727.0000, 1 -> 1
c : 648.0000, 2 -> 4
c : -681.0000, 3 -> 2
c : 933.0000, 4 -> 1
a : 391.0000, 5 -> 2
