a : 116.0000, 0 -> 0
b : -370.0000, 0 -> 0
c : 364.0000, 0 -> 1
d : 949.0000, 0 -> 0
a : -137.0000, 1 -> 4
b : -174.0000, 1 -> 2
c : 452.0000, 1 -> 1
d : -821.0000, 1 -> 3
a : -172.0000, 2 -> 2
b : 347.0000, 2 -> 4
c : -881.0000, 2 -> 3
d : -998.0000, 2 -> 1
a : 361.0000, 3 -> 4
b : 647.0000, 3 -> 0
c : 441.0000, 3 -> 1
d : 955.0000, 3 -> 4
a : 406.0000, 4 -> 4
b : 846.0000, 4 -> 4
c : -673.0000, 4 -> 1
d : 595.0000, 4 -> 1
b : 978.0000, 0 -> 3
a : 171.0000, 0 -> 1
a : 132.0000, 1 -> 0
a : 224.0000, 1 -> 1
b : 431.0000, 2 -> 2
a : 383.0000, 2 -> 0
a : -968.0000, 3 -> 0
a : 818.0000, 3 -> 3
a : 925.0000, 4 -> 3
c : 566.0000, 4 -> 4
