a : -32.0000, 0 -> 4
b : -552.0000, 0 -> 5
c : 907.0000, 0 -> 1
d : 276.0000, 0 -> 0
a : 277.0000, 1 -> 3
b : 960.0000, 1 -> 5
c : -752.0000, 1 -> 4
d : -139.0000, 1 -> 1
a : 882.0000, 2 -> 0
b : -170.0000, 2 -> 4
c : 470.0000, 2 -> 0
d : -633.0000, 2 -> 0
a : 31.0000, 3 -> 3
b : -557.0000, 3 -> 1
c : -861.0000, 3 -> 2
d : -724.0000, 3 -> 5
a : 858.0000, 4 -> 2
b : 400.0000, 4 -> 5
c : 144.0000, 4 -> 2
d : -632.0000, 4 -> 2
a : -419.0000, 5 -> 5
b : 211.0000, 5 -> 4
c : 571.0000, 5 -> 1
d : 87.0000, 5 -> 5
d : 637.0000, 0 -> 2
c : 997.0000, 0 -> 5
c : -648.0000, 1 -> 3
a : -785.0000, 1 -> 5
a : -958.0000, 2 -> 1
b : -221.0000, 2 -> 0
a : 988.0000, 3 -> 0
c : 198.0000, 3 -> 3
d : -20.0000, 4 -> 0
c : -66.0000, 4 -> 3
a : 421.0000, 5 -> 1
c : 455.0000, 5 -> 5
