a : -486.0000, 0 -> 3
b : 719.0000, 0 -> 1
a : -641.0000, 1 -> 5
b : 145.0000, 1 -> 0
a : 819.0000, 2 -> 5
b : 481.0000, 2 -> 5
a : -310.0000, 3 -> 2
b : -888.0000, 3 -> 7
a : -236.0000, 4 -> 6
b : -119.0000, 4 -> 2
a : -518.0000, 5 -> 3
b : -724.0000, 5 -> 2
a : -617.0000, 6 -> 5
b : -81.0000, 6 -> 6
a : 790.0000, 7 -> 1
b : 68.0000, 7 -> 6
a : -365.0000, 0 -> 2
a : 886.0000, 1 -> 3
b : 81.0000, 2 -> 1
a : 26.0000, 3 -> 3
a : -526.0000, 4 -> 5
b : -233.0000, 5 -> 0
a : -537.0000, 6 -> 1
b : -734.0000, 7 -> 5
b : 247.0000, 2 -> 4
