a : -696.0000, 0 -> 3
b : -617.0000, 0 -> 1
c : -944.0000, 0 -> 0
d : -480.0000, 0 -> 3
a : 698.0000, 1 -> 1
b : -337.0000, 1 -> 0
c : -811.0000, 1 -> 3
d : 109.0000, 1 -> 1
a : 316.0000, 2 -> 0
b : -35.0000, 2 -> 3
c : -634.0000, 2 -> 2
d : 592.0000, 2 -> 0
a : -639.0000, 3 -> 1
b : 992.0000, 3 -> 1
c : 907.0000, 3 -> 0
d : 645.0000, 3 -> 2
a : -967.0000, 0 -> 2
c : -83.0000, 0 -> 2
c : -573.0000, 1 -> 1
a : -683.0000, 1 -> 0
c : -964.0000, 2 -> 0
b : -103.0000, 2 -> 0
a : -589.0000, 3 -> 0
d : -592.0000, 3 -> 3
