a : 256.0000, 0 -> 4
b : -20.0000, 0 -> 0
c : 981.0000, 0 -> 0
a : 181.0000, 1 -> 2
b : 364.0000, 1 -> 0
c : 922.0000, 1 -> 3
a : -52.0000, 2 -> 0
b : 581.0000, 2 -> 6
c : 597.0000, 2 -> 1
a : -158.0000, 3 -> 2
b : 879.0000, 3 -> 6
c : 497.0000, 3 -> 0
a : -500.0000, 4 -> 5
b : 496.0000, 4 -> 4
c : 504.0000, 4 -> 5
a : 316.0000, 5 -> 6
b : -6.0000, 5 -> 1
c : 110.0000, 5 -> 6
a : -105.0000, 6 -> 5
b : -178.0000, 6 -> 5
c : 49.0000, 6 -> 6
b : -305.0000, 0 -> 4
a : 370.0000, 1 -> 3
a : -304.0000, 2 -> 3
b : 901.0000, 3 -> 1
a : -755.0000, 4 -> 0
b : 193.0000, 5 -> 5
c : -833.0000, 6 -> 5
