a : 739.0000, 0 -> 6
b : -904.0000, 0 -> 6
c : 650.0000, 0 -> 2
d : 406.0000, 0 -> 5
a : 928.0000, 1 -> 4
b : 186.0000, 1 -> 4
c : 260.0000, 1 -> 4
d : 429.0000, 1 -> 7
a : 842.0000, 2 -> 7
b : -213.0000, 2 -> 6
c : -281.0000, 2 -> 4
d : -526.0000, 2 -> 0
a : -97.0000, 3 -> 0
b : 822.0000, 3 -> 6
c : 224.0000, 3 -> 1
d : 240.0000, 3 -> 3
a : -350.0000, 4 -> 3
b : 140.0000, 4 -> 4
c : -989.0000, 4 -> 6
d : -978.0000, 4 -> 3
a : 698.0000, 5 -> 1
b : -418.0000, 5 -> 2
c : 43.0000, 5 -> 7
d : 45.0000, 5 -> 3
a : -468.0000, 6 -> 1
b : -861.0000, 6 -> 7
c : 949.0000, 6 -> 7
d : 643.0000, 6 -> 6
a : -603.0000, 7 -> 0
b : -599.0000, 7 -> 7
c : 177.0000, 7 -> 7
d : 431.0000, 7 -> 3
d : -698.0000, 0 -> 2
c : 695.0000, 0 -> 6
c : 714.0000, 1 -> 0
d : -796.0000, 1 -> 1
c : -279.0000, 2 -> 1
b : 188.0000, 2 -> 4
b : -57.0000, 3 -> 2
a : 291.0000, 3 -> 4
b : -471.0000, 4 -> 6
c : 383.0000, 4 -> 7
a : -833.0000, 5 -> 3
b : 469.0000, 5 -> 4
b : -207.0000, 6 -> 0
c : 807.0000, 6 -> 2
b : 57.0000, 7 -> 1
d : -803.0000, 7 -> 0
