a : -326.0000, 0 -> 2
b : -533.0000, 0 -> 4
c : -226.0000, 0 -> 1
d : -212.0000, 0 -> 2
a : 557.0000, 1 -> 1
b : -361.0000, 1 -> 2
c : -555.0000, 1 -> 6
d : 261.0000, 1 -> 3
a : -815.0000, 2 -> 6
b : 196.0000, 2 -> 0
c : -736.0000, 2 -> 0
d : 744.0000, 2 -> 3
a : -261.0000, 3 -> 4
b : 412.0000, 3 -> 0
c : 551.0000, 3 -> 5
d : -41.0000, 3 -> 6
a : -196.0000, 4 -> 2
b : 493.0000, 4 -> 3
c : 893.0000, 4 -> 6
d : -420.0000, 4 -> 3
a : 758.0000, 5 -> 6
b : 258.0000, 5 -> 3
c : 153.0000, 5 -> 6
d : -472.0000, 5 -> 5
a : -847.0000, 6 -> 0
b : -301.0000, 6 -> 1
c : 422.0000, 6 -> 4
d : 291.0000, 6 -> 6
c : -219.0000, 0 -> 4
c : 617.0000, 0 -> 0
d : -606.0000, 1 -> 1
b : 389.0000, 1 -> 6
c : -593.0000, 2 -> 1
b : 574.0000, 2 -> 4
d : 148.0000, 3 -> 3
b : -749.0000, 3 -> 6
d : -100.0000, 4 -> 1
d : -154.0000, 4 -> 2
c : -798.0000, 5 -> 1
a : -62.0000, 5 -> 2
a : 325.0000, 6 -> 6
c : -353.0000, 6 -> 0
