a : 898.0000, 0 -> 1
b : 877.0000, 0 -> 4
c : -196.0000, 0 -> 0
d : -929.0000, 0 -> 1
a : -612.0000, 1 -> 4
b : -172.0000, 1 -> 4
c : -713.0000, 1 -> 3
d : 229.0000, 1 -> 3
a : 157.0000, 2 -> 4
b : 570.0000, 2 -> 3
c : 951.0000, 2 -> 3
d : -725.0000, 2 -> 0
a : -856.0000, 3 -> 4
b : 514.0000, 3 -> 1
c : -37.0000, 3 -> 4
d : -571.0000, 3 -> 2
a : 428.0000, 4 -> 2
b : 247.0000, 4 -> 4
c : -325.0000, 4 -> 4
d : -614.0000, 4 -> 3
c : -711.0000, 0 -> 2
a : -954.0000, 0 -> 0
b : -106.0000, 1 -> 0
d : -928.0000, 1 -> 4
d : 580.0000, 2 -> 1
a : 425.0000, 2 -> 3
a : 289.0000, 3 -> 0
b : -502.0000, 3 -> 4
d : 293.0000, 4 -> 4
a : 520.0000, 4 -> 1
