a : -168.0000, 0 -> 1
b : -834.0000, 0 -> 2
c : 620.0000, 0 -> 3
a : 88.0000, 1 -> 0
b : 681.0000, 1 -> 2
c : -503.0000, 1 -> 5
a : -218.0000, 2 -> 5
b : 545.0000, 2 -> 0
c : 811.0000, 2 -> 3
a : -852.0000, 3 -> 4
b : 311.0000, 3 -> 0
c : 255.0000, 3 -> 0
a : -661.0000, 4 -> 0
b : 798.0000, 4 -> 3
c : 164.0000, 4 -> 3
a : -146.0000, 5 -> 2
b : 598.0000, 5 -> 1
c : 724.0000, 5 -> 0
c : 623.0000, 0 -> 0
a : 869.0000, 1 -> 1
b : 485.0000, 2 -> 1
a : -178.0000, 3 -> 5
a : -720.0000, 4 -> 5
c : 70.0000, 5 -> 2
