a : -135.0000, 0 -> 1
b : 452.0000, 0 -> 4
c : -677.0000, 0 -> 3
d : -441.0000, 0 -> 3
a : -305.0000, 1 -> 3
b : -575.0000, 1 -> 6
c : -528.0000, 1 -> 2
d : 529.0000, 1 -> 6
a : -505.0000, 2 -> 4
b : -171.0000, 2 -> 2
c : -759.0000, 2 -> 2
d : 611.0000, 2 -> 3
a : 135.0000, 3 -> 2
b : -484.0000, 3 -> 2
c : 971.0000, 3 -> 0
d : 194.0000, 3 -> 5
a : -735.0000, 4 -> 2
b : -933.0000, 4 -> 0
c : -18.0000, 4 -> 5
d : -107.0000, 4 -> 6
a : -935.0000, 5 -> 0
b : -568.0000, 5 -> 6
c : -645.0000, 5 -> 1
d : 423.0000, 5 -> 0
a : -976.0000, 6 -> 3
b : 923.0000, 6 -> 6
c : 602.0000, 6 -> 4
d : 936.0000, 6 -> 1
d : -972.0000, 0 -> 1
b : 349.0000, 0 -> 1
b : 83.0000, 1 -> 1
a : 375.0000, 1 -> 2
d : 753.0000, 2 -> 1
b : 91.0000, 2 -> 4
b : -989.0000, 3 -> 3
c : 123.0000, 3 -> 1
b : 497.0000, 4 -> 1
d : -374.0000, 4 -> 4
a : 306.0000, 5 -> 1
a : 427.0000, 5 -> 4
a : -90.0000, 6 -> 4
c : -180.0000, 6 -> 6
