a : -86.0000, 0 -> 3
b : 816.0000, 0 -> 2
c : -184.0000, 0 -> 0
d : 255.0000, 0 -> 0
a : -662.0000, 1 -> 1
b : 282.0000, 1 -> 4
c : -60.0000, 1 -> 4
d : 677.0000, 1 -> 0
a : -234.0000, 2 -> 3
b : -781.0000, 2 -> 5
c : 244.0000, 2 -> 1
d : -353.0000, 2 -> 0
a : 94.0000, 3 -> 4
b : 735.0000, 3 -> 4
c : 677.0000, 3 -> 0
d : -18.0000, 3 -> 3
a : 378.0000, 4 -> 2
b : 587.0000, 4 -> 5
c : 955.0000, 4 -> 2
d : 38.0000, 4 -> 5
a : -614.0000, 5 -> 4
b : -287.0000, 5 -> 1
c : -617.0000, 5 -> 2
d : -830.0000, 5 -> 4
d : -392.0000, 0 -> 4
b : 687.0000, 0 -> 1
d : -84.0000, 1 -> 3
d : -51.0000, 1 -> 5
a : 861.0000, 2 -> 4
d : 42.0000, 2 -> 4
c : -58.0000, 3 -> 5
c : 748.0000, 3 -> 4
c : -578.0000, 4 -> 5
b : -167.0000, 4 -> 1
a : -539.0000, 5 -> 5
c : 931.0000, 5 -> 3
