a : -842.0000, 0 -> 4
b : 883.0000, 0 -> 1
c : 581.0000, 0 -> 0
d : -858.0000, 0 -> 5
a : 551.0000, 1 -> 7
b : -406.0000, 1 -> 4
c : 236.0000, 1 -> 1
d : 257.0000, 1 -> 6
a : 293.0000, 2 -> 2
b : -967.0000, 2 -> 4
c : 237.0000, 2 -> 6
d : -805.0000, 2 -> 7
a : 304.0000, 3 -> 7
b : 869.0000, 3 -> 2
c : 753.0000, 3 -> 1
d : -404.0000, 3 -> 3
a : -569.0000, 4 -> 1
b : 484.0000, 4 -> 1
c : 214.0000, 4 -> 2
d : 963.0000, 4 -> 7
a : 565.0000, 5 -> 5
b : 937.0000, 5 -> 4
c : 421.0000, 5 -> 4
d : 247.0000, 5 -> 2
a : -652.0000, 6 -> 6
b : -918.0000, 6 -> 1
c : -581.0000, 6 -> 4
d : 470.0000, 6 -> 6
a : 409.0000, 7 -> 7
b : -339.0000, 7 -> 6
c : -728.0000, 7 -> 5
d : 160.0000, 7 -> 3
a : -485.0000, 0 -> 2
c : -768.0000, 0 -> 4
a : -293.0000, 1 -> 4
b : -570.0000, 1 -> 3
d : -968.0000, 2 -> 1
b : -252.0000, 2 -> 1
d : -211.0000, 3 -> 2
d : -833.0000, 3 -> 1
d : 228.0000, 4 -> 4
a : -364.0000, 4 -> 3
d : -922.0000, 5 -> 3
b : 118.0000, 5 -> 7
b : 116.0000, 6 -> 2
a : 446.0000, 6 -> 5
b : 216.0000, 7 -> 3
a : 371.0000, 7 -> 6
