a : 919.0000, 0 -> 4
b : 677.0000, 0 -> 1
c : 385.0000, 0 -> 3
d : 139.0000, 0 -> 3
a : -970.0000, 1 -> 2
b : -653.0000, 1 -> 1
c : -654.0000, 1 -> 0
d : 149.0000, 1 -> 4
a : -298.0000, 2 -> 2
b : 410.0000, 2 -> 1
c : -153.0000, 2 -> 2
d : -372.0000, 2 -> 1
a : -163.0000, 3 -> 1
b : 986.0000, 3 -> 4
c : 265.0000, 3 -> 3
d : -532.0000, 3 -> 3
a : -976.0000, 4 -> 3
b : 180.0000, 4 -> 2
c : -132.0000, 4 -> 1
d : -719.0000, 4 -> 1
d : 144.0000, 0 -> 2
c : 884.0000, 0 -> 4
b : 603.0000, 1 -> 2
d : 795.0000, 1 -> 2
b : 99.0000, 2 -> 4
c : -752.0000, 2 -> 1
d : -892.0000, 3 -> 2
c : 233.0000, 3 -> 0
c : -453.0000, 4 -> 3
c : 669.0000, 4 -> 0
