a : 250.0000, 0 -> 5
b : -741.0000, 0 -> 3
c : 817.0000, 0 -> 1
d : -724.0000, 0 -> 2
a : 777.0000, 1 -> 2
b : 761.0000, 1 -> 4
c : -92.0000, 1 -> 5
d : -46.0000, 1 -> 2
a : -21.0000, 2 -> 3
b : 78.0000, 2 -> 2
c : -805.0000, 2 -> 4
d : -435.0000, 2 -> 0
a : -182.0000, 3 -> 4
b : 315.0000, 3 -> 4
c : -37.0000, 3 -> 2
d : 878.0000, 3 -> 4
a : 528.0000, 4 -> 3
b : 937.0000, 4 -> 5
c : 202.0000, 4 -> 0
d : -725.0000, 4 -> 2
a : -592.0000, 5 -> 3
b : -728.0000, 5 -> 2
c : -221.0000, 5 -> 4
d : -322.0000, 5 -> 4
a : -250.0000, 0 -> 4
b : 61.0000, 0 -> 1
b : -491.0000, 1 -> 2
a : 982.0000, 1 -> 3
d : -267.0000, 2 -> 5
b : -844.0000, 2 -> 3
a : -793.0000, 3 -> 1
b : 434.0000, 3 -> 1
d : -348.0000, 4 -> 3
a : -892.0000, 4 -> 2
a : -690.0000, 5 -> 4
a : 248.0000, 5 -> 0
