a : 986.0000, 0 -> 0
b : 298.0000, 0 -> 4
c : -30.0000, 0 -> 5
d : 488.0000, 0 -> 4
a : 620.0000, 1 -> 3
b : 674.0000, 1 -> 1
c : 166.0000, 1 -> 2
d : 255.0000, 1 -> 1
a : -654.0000, 2 -> 1
b : -937.0000, 2 -> 0
c : -111.0000, 2 -> 5
d : 807.0000, 2 -> 6
a : -558.0000, 3 -> 0
b : -395.0000, 3 -> 3
c : -431.0000, 3 -> 6
d : 971.0000, 3 -> 5
a : 606.0000, 4 -> 3
b : -585.0000, 4 -> 3
c : 122.0000, 4 -> 1
d : -514.0000, 4 -> 1
a : 214.0000, 5 -> 2
b : -492.0000, 5 -> 4
c : -680.0000, 5 -> 4
d : -372.0000, 5 -> 1
a : 294.0000, 6 -> 6
b : -125.0000, 6 -> 3
c : 852.0000, 6 -> 5
d : 760.0000, 6 -> 4
c : -625.0000, 0 -> 0
b : 600.0000, 0 -> 5
c : -412.0000, 1 -> 3
b : -104.0000, 1 -> 2
a : 907.0000, 2 -> 4
a : 744.0000, 2 -> 2
a : -889.0000, 3 -> 6
b : 363.0000, 3 -> 4
b : -229.0000, 4 -> 5
b : 66.0000, 4 -> 2
b : 757.0000, 5 -> 0
c : 540.0000, 5 -> 3
c : 446.0000, 6 -> 3
b : -774.0000, 6 -> 0
