a : -769.0000, 0 -> 7
b : 423.0000, 0 -> 4
c : 404.0000, 0 -> 7
a : -717.0000, 1 -> 4
b : -191.0000, 1 -> 2
c : -236.0000, 1 -> 6
a : -198.0000, 2 -> 7
b : 109.0000, 2 -> 5
c : -285.0000, 2 -> 5
a : 675.0000, 3 -> 7
b : 159.0000, 3 -> 2
c : -452.0000, 3 -> 7
a : 47.0000, 4 -> 7
b : 900.0000, 4 -> 0
c : 728.0000, 4 -> 7
a : -108.0000, 5 -> 3
b : 931.0000, 5 -> 6
c : 85.0000, 5 -> 4
a : -340.0000, 6 -> 7
b : 533.0000, 6 -> 6
c : -646.0000, 6 -> 4
a : -785.0000, 7 -> 3
b : 427.0000, 7 -> 7
c : -734.0000, 7 -> 1
c : -128.0000, 0 -> 1
c : -392.0000, 1 -> 3
a : -515.0000, 2 -> 1
a : 466.0000, 3 -> 0
a : -737.0000, 4 -> 3
c : -247.0000, 5 -> 5
a : 366.0000, 6 -> 2
a : 155.0000, 7 -> 5
