a : 138.0000, 0 -> 2
b : 753.0000, 0 -> 2
c : -225.0000, 0 -> 1
d : -590.0000, 0 -> 1
a : 918.0000, 1 -> 3
b : 468.0000, 1 -> 1
c : 53.0000, 1 -> 3
d : 711.0000, 1 -> 1
a : 548.0000, 2 -> 2
b : 204.0000, 2 -> 0
c : -849.0000, 2 -> 2
d : 880.0000, 2 -> 1
a : -31.0000, 3 -> 3
b : 407.0000, 3 -> 0
c : 868.0000, 3 -> 2
d : -237.0000, 3 -> 2
c : -378.0000, 0 -> 0
b : -907.0000, 0 -> 0
b : -385.0000, 1 -> 3
a : 915.0000, 1 -> 1
c : 901.0000, 2 -> 1
a : -739.0000, 2 -> 3
c : 626.0000, 3 -> 3
d : -362.0000, 3 -> 0
