a : -376.0000, 0 -> 1
b : -138.0000, 0 -> 1
c : -4.0000, 0 -> 1
d : -171.0000, 0 -> 2
a : 327.0000, 1 -> 0
b : 250.0000, 1 -> 0
c : 962.0000, 1 -> 2
d : 43.0000, 1 -> 1
a : 354.0000, 2 -> 2
b : 338.0000, 2 -> 0
c : 201.0000, 2 -> 2
d : -86.0000, 2 -> 2
a : -607.0000, 3 -> 0
b : -576.0000, 3 -> 3
c : -603.0000, 3 -> 2
d : 281.0000, 3 -> 0
a : -617.0000, 4 -> 4
b : -141.0000, 4 -> 0
c : -684.0000, 4 -> 3
d : -161.0000, 4 -> 0
c : 80.0000, 0 -> 0
a : -161.0000, 0 -> 0
c : 70.0000, 1 -> 1
a : 800.0000, 1 -> 1
c : -172.0000, 2 -> 4
a : 657.0000, 2 -> 3
a : 869.0000, 3 -> 4
c : 339.0000, 3 -> 3
b : -996.0000, 4 -> 1
d : -888.0000, 4 -> 1
