a : -718.0000, 0 -> 5
b : 99.0000, 0 -> 3
c : -241.0000, 0 -> 4
d : -704.0000, 0 -> 6
a : -22.0000, 1 -> 4
b : 893.0000, 1 -> 6
c : -882.0000, 1 -> 5
d : -875.0000, 1 -> 0
a : 729.0000, 2 -> 5
b : 131.0000, 2 -> 6
c : 437.0000, 2 -> 2
d : 504.0000, 2 -> 6
a : 371.0000, 3 -> 6
b : -606.0000, 3 -> 0
c : 353.0000, 3 -> 0
d : 976.0000, 3 -> 4
a : 660.0000, 4 -> 4
b : 104.0000, 4 -> 4
c : 389.0000, 4 -> 5
d : 363.0000, 4 -> 2
a : 771.0000, 5 -> 5
b : -771.0000, 5 -> 0
c : -676.0000, 5 -> 5
d : 781.0000, 5 -> 0
a : -26.0000, 6 -> 3
b : -675.0000, 6 -> 0
c : -944.0000, 6 -> 3
d : 214.0000, 6 -> 1
c : 126.0000, 0 -> 2
b : -422.0000, 0 -> 5
a : -136.0000, 1 -> 3
d : -62.0000, 1 -> 3
a : -780.0000, 2 -> 2
c : -208.0000, 2 -> 4
c : -573.0000, 3 -> 3
a : -164.0000, 3 -> 5
a : -275.0000, 4 -> 6
d : -214.0000, 4 -> 3
c : -78.0000, 5 -> 0
b : -155.0000, 5 -> 6
a : -574.0000, 6 -> 2
c : -448.0000, 6 -> 1
