a : 537.0000, 0 -> 1
b : 603.0000, 0 -> 0
a : 715.0000, 1 -> 0
b : -523.0000, 1 -> 4
a : -769.0000, 2 -> 0
b : 684.0000, 2 -> 6
a : 612.0000, 3 -> 3
b : -243.0000, 3 -> 6
a : -626.0000, 4 -> 4
b : 674.0000, 4 -> 6
a : 792.0000, 5 -> 7
b : -74.0000, 5 -> 1
a : 395.0000, 6 -> 5
b : 177.0000, 6 -> 3
a : -628.0000, 7 -> 7
b : -768.0000, 7 -> 3
b : -958.0000, 0 -> 4
a : 470.0000, 1 -> 1
a : 677.0000, 2 -> 1
a : -20.0000, 3 -> 0
a : 704.0000, 4 -> 7
a : 14.0000, 5 -> 6
b : -922.0000, 6 -> 4
b : 942.0000, 7 -> 1
a : -844.0000, 7 -> 2
