a : 985.0000, 0 -> 7
b : -594.0000, 0 -> 3
a : 263.0000, 1 -> 5
b : 174.0000, 1 -> 3
a : -641.0000, 2 -> 5
b : 155.0000, 2 -> 4
a : -617.0000, 3 -> 5
b : -815.0000, 3 -> 0
a : 925.0000, 4 -> 2
b : 628.0000, 4 -> 6
a : -15.0000, 5 -> 5
b : -551.0000, 5 -> 4
a : -644.0000, 6 -> 6
b : 761.0000, 6 -> 1
a : -273.0000, 7 -> 4
b : -111.0000, 7 -> 5
b : 218.0000, 0 -> 7
a : 7.0000, 1 -> 4
b : 205.0000, 2 -> 3
b : -106.0000, 3 -> 2
a : 650.0000, 4 -> 7
a : -775.0000, 5 -> 0
b : 529.0000, 6 -> 3
a : 933.0000, 7 -> 5
