a : -523.0000, 0 -> 2
b : -373.0000, 0 -> 6
c : 708.0000, 0 -> 4
a : -90.0000, 1 -> 3
b : 441.0000, 1 -> 2
c : 715.0000, 1 -> 3
a : -703.0000, 2 -> 0
b : 875.0000, 2 -> 3
c : 566.0000, 2 -> 2
a : 112.0000, 3 -> 2
b : 676.0000, 3 -> 6
c : 982.0000, 3 -> 0
a : -446.0000, 4 -> 0
b : 567.0000, 4 -> 2
c : -187.0000, 4 -> 1
a : 124.0000, 5 -> 4
b : 98.0000, 5 -> 5
c : -393.0000, 5 -> 2
a : 733.0000, 6 -> 4
b : 923.0000, 6 -> 6
c : -748.0000, 6 -> 4
c : -92.0000, 0 -> 0
c : 114.0000, 1 -> 0
b : 541.0000, 2 -> 1
b : 455.0000, 3 -> 3
c : -683.0000, 4 -> 5
a : 330.0000, 5 -> 1
a : -120.0000, 6 -> 3
