a : 825.0000, 0 -> 3
b : 211.0000, 0 -> 2
c : -211.0000, 0 -> 0
d : 916.0000, 0 -> 0
a : 118.0000, 1 -> 0
b : -456.0000, 1 -> 3
c : -799.0000, 1 -> 1
d : -631.0000, 1 -> 1
a : -629.0000, 2 -> 0
b : -837.0000, 2 -> 2
c : 58.0000, 2 -> 3
d : -712.0000, 2 -> 2
a : 733.0000, 3 -> 4
b : -769.0000, 3 -> 4
c : 880.0000, 3 -> 0
d : 783.0000, 3 -> 2
a : 334.0000, 4 -> 3
b : -843.0000, 4 -> 3
c : -50.0000, 4 -> 0
d : -209.0000, 4 -> 0
c : -575.0000, 0 -> 4
d : -862.0000, 0 -> 1
c : -683.0000, 1 -> 3
a : 684.0000, 1 -> 2
c : 707.0000, 2 -> 0
d : 337.0000, 2 -> 0
a : 854.0000, 3 -> 1
c : 79.0000, 3 -> 1
a : 214.0000, 4 -> 1
c : 979.0000, 4 -> 4
