a : -502.0000, 0 -> 2
b : -658.0000, 0 -> 3
c : 9.0000, 0 -> 1
d : 19.0000, 0 -> 2
a : -315.0000, 1 -> 3
b : -548.0000, 1 -> 1
c : -830.0000, 1 -> 0
d : 936.0000, 1 -> 1
a : 346.0000, 2 -> 3
b : 156.0000, 2 -> 2
c : -241.0000, 2 -> 1
d : 679.0000, 2 -> 3
a : -780.0000, 3 -> 0
b : 13.0000, 3 -> 1
c : -431.0000, 3 -> 1
d : -332.0000, 3 -> 3
c : -638.0000, 0 -> 3
c : -10.0000, 0 -> 2
d : 826.0000, 1 -> 3
c : -16.0000, 1 -> 1
d : 831.0000, 2 -> 0
c : -486.0000, 2 -> 0
a : 485.0000, 3 -> 2
a : 599.0000, 3 -> 3
