a : 278.0000, 0 -> 3
b : 964.0000, 0 -> 1
c : 917.0000, 0 -> 6
a : -167.0000, 1 -> 6
b : 287.0000, 1 -> 0
c : -328.0000, 1 -> 5
a : 341.0000, 2 -> 5
b : -288.0000, 2 -> 3
c : -990.0000, 2 -> 5
a : -804.0000, 3 -> 3
b : -929.0000, 3 -> 3
c : 928.0000, 3 -> 4
a : 835.0000, 4 -> 6
b : -808.0000, 4 -> 0
c : -690.0000, 4 -> 0
a : 480.0000, 5 -> 0
b : -830.0000, 5 -> 5
c : -248.0000, 5 -> 6
a : -99.0000, 6 -> 6
b : -375.0000, 6 -> 0
c : 254.0000, 6 -> 3
b : 9.0000, 0 -> 6
c : -887.0000, 1 -> 1
b : 763.0000, 2 -> 2
c : 504.0000, 3 -> 2
c : -991.0000, 4 -> 4
b : -149.0000, 5 -> 6
b : 514.0000, 6 -> 3
