a : 390.0000, 0 -> 4
b : -626.0000, 0 -> 3
c : -554.0000, 0 -> 1
d : -551.0000, 0 -> 0
a : -256.0000, 1 -> 3
b : -488.0000, 1 -> 3
c : -310.0000, 1 -> 2
d : -371.0000, 1 -> 1
a : -806.0000, 2 -> 3
b : 913.0000, 2 -> 0
c : -209.0000, 2 -> 4
d : -81.0000, 2 -> 4
a : 621.0000, 3 -> 3
b : -725.0000, 3 -> 3
c : 331.0000, 3 -> 0
d : -225.0000, 3 -> 0
a : -267.0000, 4 -> 0
b : -532.0000, 4 -> 2
c : 444.0000, 4 -> 2
d : -353.0000, 4 -> 4
a : 434.0000, 0 -> 2
c : -754.0000, 0 -> 3
a : 183.0000, 1 -> 0
d : 98.0000, 1 -> 3
b : -618.0000, 2 -> 3
d : 141.0000, 2 -> 3
c : 463.0000, 3 -> 4
c : -530.0000, 3 -> 3
a : -715.0000, 4 -> 2
b : -580.0000, 4 -> 3
