a : -607.0000, 0 -> 4
b : 588.0000, 0 -> 5
c : 601.0000, 0 -> 4
a : -338.0000, 1 -> 2
b : -2.0000, 1 -> 1
c : -979.0000, 1 -> 0
a : -602.0000, 2 -> 2
b : -59.0000, 2 -> 2
c : -488.0000, 2 -> 3
a : 907.0000, 3 -> 5
b : -453.0000, 3 -> 0
c : 541.0000, 3 -> 0
a : -107.0000, 4 -> 0
b : 954.0000, 4 -> 2
c : 367.0000, 4 -> 0
a : -173.0000, 5 -> 0
b : -770.0000, 5 -> 2
c : -224.0000, 5 -> 3
c : 597.0000, 0 -> 0
b : -235.0000, 1 -> 2
a : -458.0000, 2 -> 4
a : 533.0000, 3 -> 0
a : 377.0000, 4 -> 5
a : 505.0000, 5 -> 2
b : 249.0000, 2 -> 1
