a : 959.0000, 0 -> 1
b : 119.0000, 0 -> 2
c : 44.0000, 0 -> 1
d : -719.0000, 0 -> 0
a : -625.0000, 1 -> 2
b : 668.0000, 1 -> 3
c : 555.0000, 1 -> 0
d : -73.0000, 1 -> 3
a : -128.0000, 2 -> 3
b : 928.0000, 2 -> 1
c : -543.0000, 2 -> 2
d : -341.0000, 2 -> 0
a : 245.0000, 3 -> 0
b : 183.0000, 3 -> 4
c : -650.0000, 3 -> 2
d : -661.0000, 3 -> 2
a : 886.0000, 4 -> 4
b : 12.0000, 4 -> 2
c : 284.0000, 4 -> 3
d : -48.0000, 4 -> 1
b : 531.0000, 0 -> 3
b : -452.0000, 0 -> 1
b : -350.0000, 1 -> 2
b : 0.0000, 1 -> 1
b : 700.0000, 2 -> 0
a : 481.0000, 2 -> 0
c : -590.0000, 3 -> 0
d : 562.0000, 3 -> 0
d : 223.0000, 4 -> 4
d : 691.0000, 4 -> 2
