a : 866.0000, 0 -> 2
b : 339.0000, 0 -> 0
a : 617.0000, 1 -> 6
b : -949.0000, 1 -> 7
a : 221.0000, 2 -> 4
b : 988.0000, 2 -> 2
a : 556.0000, 3 -> 5
b : 494.0000, 3 -> 4
a : -268.0000, 4 -> 4
b : -773.0000, 4 -> 0
a : -135.0000, 5 -> 1
b : 271.0000, 5 -> 4
a : -212.0000, 6 -> 3
b : 773.0000, 6 -> 0
a : 784.0000, 7 -> 3
b : 209.0000, 7 -> 6
a : 506.0000, 0 -> 3
b : 530.0000, 1 -> 4
a : -671.0000, 2 -> 2
b : 302.0000, 3 -> 3
b : -502.0000, 4 -> 6
b : -849.0000, 5 -> 2
b : 832.0000, 6 -> 7
a : 484.0000, 7 -> 7
