a : -816.0000, 0 -> 1
b : -137.0000, 0 -> 3
c : 711.0000, 0 -> 3
a : -53.0000, 1 -> 2
b : 193.0000, 1 -> 4
c : 742.0000, 1 -> 5
a : -864.0000, 2 -> 1
b : -278.0000, 2 -> 4
c : 638.0000, 2 -> 4
a : -151.0000, 3 -> 1
b : 895.0000, 3 -> 3
c : 226.0000, 3 -> 1
a : 305.0000, 4 -> 1
b : -238.0000, 4 -> 3
c : -896.0000, 4 -> 1
a : 702.0000, 5 -> 1
b : 178.0000, 5 -> 4
c : -317.0000, 5 -> 2
c : -826.0000, 0 -> 5
c : 751.0000, 1 -> 4
c : 900.0000, 2 -> 2
a : -778.0000, 3 -> 0
b : 74.0000, 4 -> 4
a : 821.0000, 5 -> 5
