a : -748.0000, 0 -> 1
b : 842.0000, 0 -> 1
c : -180.0000, 0 -> 5
a : 121.0000, 1 -> 3
b : 21.0000, 1 -> 0
c : 189.0000, 1 -> 0
a : 86.0000, 2 -> 5
b : 800.0000, 2 -> 3
c : -199.0000, 2 -> 4
a : 732.0000, 3 -> 4
b : 400.0000, 3 -> 4
c : -822.0000, 3 -> 1
a : -840.0000, 4 -> 2
b : 353.0000, 4 -> 2
c : -698.0000, 4 -> 1
a : 888.0000, 5 -> 3
b : -120.0000, 5 -> 2
c : -936.0000, 5 -> 2
b : 939.0000, 0 -> 2
c : 60.0000, 1 -> 3
a : -982.0000, 2 -> 0
b : -303.0000, 3 -> 3
c : 133.0000, 4 -> 0
c : -948.0000, 5 -> 4
