a : 999.0000, 0 -> 0
b : 817.0000, 0 -> 3
c : 678.0000, 0 -> 1
a : -984.0000, 1 -> 2
b : -226.0000, 1 -> 2
c : 23.0000, 1 -> 4
a : 590.0000, 2 -> 5
b : 924.0000, 2 -> 1
c : 712.0000, 2 -> 4
a : -869.0000, 3 -> 3
b : 314.0000, 3 -> 5
c : -831.0000, 3 -> 0
a : 635.0000, 4 -> 1
b : -950.0000, 4 -> 3
c : 772.0000, 4 -> 3
a : 195.0000, 5 -> 1
b : 214.0000, 5 -> 0
c : -437.0000, 5 -> 1
a : -135.0000, 0 -> 1
b : 636.0000, 1 -> 3
b : -580.0000, 2 -> 5
c : 392.0000, 3 -> 4
b : 921.0000, 4 -> 5
a : -8.0000, 5 -> 5
