a : 535.0000, 0 -> 5
b : -488.0000, 0 -> 3
c : 233.0000, 0 -> 0
d : 119.0000, 0 -> 5
a : 814.0000, 1 -> 2
b : 691.0000, 1 -> 3
c : -870.0000, 1 -> 4
d : -142.0000, 1 -> 5
a : -412.0000, 2 -> 2
b : 533.0000, 2 -> 6
c : -663.0000, 2 -> 4
d : 501.0000, 2 -> 0
a : 2.0000, 3 -> 2
b : -484.0000, 3 -> 2
c : -706.0000, 3 -> 1
d : 572.0000, 3 -> 3
a : 698.0000, 4 -> 4
b : -249.0000, 4 -> 6
c : -152.0000, 4 -> 3
d : 358.0000, 4 -> 4
a : -723.0000, 5 -> 4
b : 96.0000, 5 -> 0
c : 838.0000, 5 -> 0
d : 560.0000, 5 -> 4
a : -681.0000, 6 -> 4
b : -922.0000, 6 -> 2
c : -73.0000, 6 -> 0
d : 252.0000, 6 -> 5
b : -501.0000, 0 -> 4
b : 200.0000, 0 -> 0
b : -853.0000, 1 -> 4
d : -232.0000, 1 -> 2
c : 201.0000, 2 -> 6
d : 321.0000, 2 -> 6
d : -450.0000, 3 -> 2
a : 112.0000, 3 -> 5
c : -757.0000, 4 -> 0
a : 265.0000, 4 -> 5
b : -683.0000, 5 -> 6
b : -631.0000, 5 -> 2
d : 144.0000, 6 -> 0
b : -421.0000, 6 -> 5
