a : -898.0000, 0 -> 0
b : 934.0000, 0 -> 5
c : -922.0000, 0 -> 4
a : -407.0000, 1 -> 6
b : -860.0000, 1 -> 0
c : 809.0000, 1 -> 0
a : 552.0000, 2 -> 6
b : 99.0000, 2 -> 3
c : 383.0000, 2 -> 2
a : 59.0000, 3 -> 3
b : 436.0000, 3 -> 4
c : 118.0000, 3 -> 6
a : 505.0000, 4 -> 6
b : -574.0000, 4 -> 4
c : -123.0000, 4 -> 0
a : 506.0000, 5 -> 4
b : 90.0000, 5 -> 1
c : 587.0000, 5 -> 2
a : 788.0000, 6 -> 3
b : -472.0000, 6 -> 1
c : 576.0000, 6 -> 6
b : 58.0000, 0 -> 1
c : -916.0000, 1 -> 6
c : 931.0000, 2 -> 0
a : -193.0000, 3 -> 4
a : -889.0000, 4 -> 2
a : -783.0000, 5 -> 2
b : 137.0000, 6 -> 3
