a : 435.0000, 0 -> 3
b : 603.0000, 0 -> 1
c : -128.0000, 0 -> 3
a : 602.0000, 1 -> 5
b : -223.0000, 1 -> 4
c : 642.0000, 1 -> 4
a : -126.0000, 2 -> 1
b : -222.0000, 2 -> 5
c : 399.0000, 2 -> 2
a : 172.0000, 3 -> 1
b : -969.0000, 3 -> 5
c : -733.0000, 3 -> 1
a : 548.0000, 4 -> 4
b : -984.0000, 4 -> 1
c : 415.0000, 4 -> 1
a : 194.0000, 5 -> 5
b : 621.0000, 5 -> 0
c : 717.0000, 5 -> 0
c : 953.0000, 0 -> 1
c : -645.0000, 1 -> 3
a : -961.0000, 2 -> 4
a : -173.0000, 3 -> 3
c : -131.0000, 4 -> 5
a : 724.0000, 5 -> 4
c : 179.0000, 1 -> 2
