a : 930.0000, 0 -> 3
b : 571.0000, 0 -> 1
c : 413.0000, 0 -> 6
d : -427.0000, 0 -> 1
a : 781.0000, 1 -> 4
b : -885.0000, 1 -> 3
c : -144.0000, 1 -> 0
d : -541.0000, 1 -> 3
a : -285.0000, 2 -> 5
b : 152.0000, 2 -> 1
c : -343.0000, 2 -> 4
d : -619.0000, 2 -> 4
a : 390.0000, 3 -> 7
b : 546.0000, 3 -> 6
c : 980.0000, 3 -> 1
d : -295.0000, 3 -> 1
a : 31.0000, 4 -> 6
b : 513.0000, 4 -> 1
c : -772.0000, 4 -> 5
d : -958.0000, 4 -> 5
a : -839.0000, 5 -> 3
b : 189.0000, 5 -> 0
c : -343.0000, 5 -> 7
d : -338.0000, 5 -> 5
a : 607.0000, 6 -> 5
b : -178.0000, 6 -> 6
c : 772.0000, 6 -> 4
d : -904.0000, 6 -> 7
a : 224.0000, 7 -> 2
b : 710.0000, 7 -> 5
c : 114.0000, 7 -> 0
d : -680.0000, 7 -> 6
c : 783.0000, 0 -> 0
d : -817.0000, 0 -> 4
c : -315.0000, 1 -> 2
b : 273.0000, 1 -> 0
d : -250.0000, 2 -> 5
b : -602.0000, 2 -> 3
a : 482.0000, 3 -> 5
d : -967.0000, 3 -> 2
d : -600.0000, 4 -> 2
b : -269.0000, 4 -> 2
b : -145.0000, 5 -> 1
a : 697.0000, 5 -> 6
a : 658.0000, 6 -> 3
d : -865.0000, 6 -> 5
a : -662.0000, 7 -> 1
d : 18.0000, 7 -> 1
