a : 409.0000, 0 -> 1
b : 70.0000, 0 -> 2
c : 363.0000, 0 -> 3
d : 497.0000, 0 -> 4
a : 497.0000, 1 -> 2
b : 330.0000, 1 -> 1
c : -845.0000, 1 -> 2
d : 917.0000, 1 -> 1
a : 746.0000, 2 -> 1
b : -821.0000, 2 -> 2
c : 210.0000, 2 -> 4
d : 324.0000, 2 -> 3
a : -544.0000, 3 -> 5
b : -499.0000, 3 -> 0
c : 10.0000, 3 -> 0
d : 724.0000, 3 -> 3
a : -887.0000, 4 -> 3
b : 813.0000, 4 -> 0
c : 710.0000, 4 -> 3
d : -128.0000, 4 -> 4
a : 29.0000, 5 -> 2
b : -756.0000, 5 -> 0
c : -629.0000, 5 -> 0
d : -482.0000, 5 -> 0
a : -561.0000, 0 -> 3
a : 917.0000, 0 -> 0
a : -179.0000, 1 -> 5
d : -982.0000, 1 -> 5
c : -235.0000, 2 -> 1
a : 804.0000, 2 -> 0
d : -765.0000, 3 -> 5
d : 194.0000, 3 -> 1
d : -647.0000, 4 -> 3
c : 450.0000, 4 -> 4
c : -661.0000, 5 -> 2
c : -427.0000, 5 -> 4
