a : -80.0000, 0 -> 4
b : 792.0000, 0 -> 4
c : -376.0000, 0 -> 0
d : 177.0000, 0 -> 3
a : 515.0000, 1 -> 2
b : -311.0000, 1 -> 3
c : 101.0000, 1 -> 3
d : 276.0000, 1 -> 4
a : 549.0000, 2 -> 0
b : 721.0000, 2 -> 3
c : -656.0000, 2 -> 2
d : 637.0000, 2 -> 3
a : 942.0000, 3 -> 2
b : 606.0000, 3 -> 1
c : 591.0000, 3 -> 0
d : -285.0000, 3 -> 0
a : 12.0000, 4 -> 2
b : -291.0000, 4 -> 0
c : 495.0000, 4 -> 4
d : -738.0000, 4 -> 2
c : 392.0000, 0 -> 2
a : 801.0000, 0 -> 3
c : 401.0000, 1 -> 2
a : -659.0000, 1 -> 1
a : -968.0000, 2 -> 1
c : 851.0000, 2 -> 4
a : 858.0000, 3 -> 4
c : 733.0000, 3 -> 2
c : 625.0000, 4 -> 3
c : -183.0000, 4 -> 0
