a : 230.0000, 0 -> 1
b : 65.0000, 0 -> 5
c : 639.0000, 0 -> 0
a : 589.0000, 1 -> 5
b : 108.0000, 1 -> 6
c : -123.0000, 1 -> 3
a : -755.0000, 2 -> 0
b : -914.0000, 2 -> 1
c : -659.0000, 2 -> 6
a : -622.0000, 3 -> 5
b : -426.0000, 3 -> 0
c : 890.0000, 3 -> 7
a : -744.0000, 4 -> 5
b : -932.0000, 4 -> 4
c : -35.0000, 4 -> 5
a : -763.0000, 5 -> 5
b : -49.0000, 5 -> 2
c : 27.0000, 5 -> 6
a : 440.0000, 6 -> 5
b : 887.0000, 6 -> 5
c : -236.0000, 6 -> 6
a : 500.0000, 7 -> 2
b : 192.0000, 7 -> 6
c : -250.0000, 7 -> 6
a : -838.0000, 0 -> 6
a : 112.0000, 1 -> 4
c : -207.0000, 2 -> 7
b : 687.0000, 3 -> 4
a : 980.0000, 4 -> 1
a : 370.0000, 5 -> 4
b : -112.0000, 6 -> 3
a : 536.0000, 7 -> 0
