a : -352.0000, 0 -> 1
b : 792.0000, 0 -> 0
c : 68.0000, 0 -> 4
a : -295.0000, 1 -> 1
b : -937.0000, 1 -> 6
c : -931.0000, 1 -> 5
a : -878.0000, 2 -> 1
b : 578.0000, 2 -> 1
c : 593.0000, 2 -> 6
a : 789.0000, 3 -> 2
b : -895.0000, 3 -> 2
c : -940.0000, 3 -> 6
a : -250.0000, 4 -> 4
b : 676.0000, 4 -> 0
c : 689.0000, 4 -> 0
a : -942.0000, 5 -> 6
b : -579.0000, 5 -> 0
c : 682.0000, 5 -> 6
a : 834.0000, 6 -> 1
b : -402.0000, 6 -> 1
c : 671.0000, 6 -> 0
c : 832.0000, 0 -> 1
a : -611.0000, 1 -> 3
c : 256.0000, 2 -> 2
b : 257.0000, 3 -> 6
c : -38.0000, 4 -> 5
a : 728.0000, 5 -> 1
b : 665.0000, 6 -> 3
