a : -652.0000, 0 -> 4
b : -575.0000, 0 -> 4
c : -745.0000, 0 -> 2
a : 926.0000, 1 -> 5
b : 631.0000, 1 -> 5
c : 477.0000, 1 -> 5
a : -708.0000, 2 -> 0
b : 332.0000, 2 -> 4
c : 665.0000, 2 -> 4
a : -396.0000, 3 -> 2
b : 797.0000, 3 -> 6
c : 173.0000, 3 -> 5
a : 966.0000, 4 -> 2
b : 408.0000, 4 -> 5
c : -808.0000, 4 -> 6
a : -567.0000, 5 -> 4
b : 274.0000, 5 -> 3
c : 448.0000, 5 -> 4
a : 937.0000, 6 -> 5
b : 571.0000, 6 -> 2
c : 820.0000, 6 -> 5
a : -740.0000, 0 -> 1
c : 974.0000, 1 -> 1
a : 98.0000, 2 -> 1
a : -318.0000, 3 -> 6
a : 354.0000, 4 -> 6
b : 171.0000, 5 -> 5
b : 364.0000, 6 -> 3
