a : -411.0000, 0 -> 2
b : -491.0000, 0 -> 2
c : 507.0000, 0 -> 2
d : -989.0000, 0 -> 2
a : 746.0000, 1 -> 3
b : 96.0000, 1 -> 0
c : 364.0000, 1 -> 4
d : 180.0000, 1 -> 1
a : 672.0000, 2 -> 1
b : -99.0000, 2 -> 5
c : -547.0000, 2 -> 1
d : -181.0000, 2 -> 3
a : 380.0000, 3 -> 0
b : 491.0000, 3 -> 0
c : -506.0000, 3 -> 4
d : 826.0000, 3 -> 5
a : -620.0000, 4 -> 7
b : 831.0000, 4 -> 5
c : -571.0000, 4 -> 3
d : -762.0000, 4 -> 3
a : 250.0000, 5 -> 3
b : -412.0000, 5 -> 1
c : -606.0000, 5 -> 7
d : -864.0000, 5 -> 1
a : -231.0000, 6 -> 4
b : 357.0000, 6 -> 0
c : -184.0000, 6 -> 6
d : 936.0000, 6 -> 6
a : -67.0000, 7 -> 0
b : 777.0000, 7 -> 2
c : 25.0000, 7 -> 3
d : -386.0000, 7 -> 0
d : -911.0000, 0 -> 6
d : 599.0000, 0 -> 7
d : -308.0000, 1 -> 7
a : 235.0000, 1 -> 2
d : 784.0000, 2 -> 6
d : 57.0000, 2 -> 7
a : -182.0000, 3 -> 2
b : 924.0000, 3 -> 5
d : 233.0000, 4 -> 6
d : 519.0000, 4 -> 5
c : 484.0000, 5 -> 4
d : -764.0000, 5 -> 5
c : -869.0000, 6 -> 3
c : -215.0000, 6 -> 5
b : -760.0000, 7 -> 3
c : 308.0000, 7 -> 2
