a : -761.0000, 0 -> 1
b : 366.0000, 0 -> 5
c : -119.0000, 0 -> 6
d : 817.0000, 0 -> 6
a : 384.0000, 1 -> 3
b : 936.0000, 1 -> 6
c : -940.0000, 1 -> 0
d : -429.0000, 1 -> 6
a : -328.0000, 2 -> 4
b : 730.0000, 2 -> 5
c : 672.0000, 2 -> 3
d : -765.0000, 2 -> 5
a : 791.0000, 3 -> 0
b : -89.0000, 3 -> 1
c : -377.0000, 3 -> 6
d : 6.0000, 3 -> 5
a : 661.0000, 4 -> 5
b : -348.0000, 4 -> 4
c : -23.0000, 4 -> 6
d : 476.0000, 4 -> 2
a : -610.0000, 5 -> 2
b : -119.0000, 5 -> 5
c : -22.0000, 5 -> 3
d : 65.0000, 5 -> 4
a : 786.0000, 6 -> 1
b : 806.0000, 6 -> 1
c : 154.0000, 6 -> 6
d : 529.0000, 6 -> 3
c : -557.0000, 0 -> 5
d : 764.0000, 0 -> 1
c : -859.0000, 1 -> 5
d : 848.0000, 1 -> 5
b : 907.0000, 2 -> 6
a : -452.0000, 2 -> 3
a : 711.0000, 3 -> 4
b : 835.0000, 3 -> 6
b : 78.0000, 4 -> 6
a : -452.0000, 4 -> 2
b : 155.0000, 5 -> 1
b : 363.0000, 5 -> 0
d : 486.0000, 6 -> 6
c : -591.0000, 6 -> 0
