a : 430.0000, 0 -> 0
b : 357.0000, 0 -> 6
a : 98.0000, 1 -> 7
b : 364.0000, 1 -> 5
a : 668.0000, 2 -> 7
b : -582.0000, 2 -> 3
a : -338.0000, 3 -> 2
b : 702.0000, 3 -> 1
a : -1.0000, 4 -> 2
b : 817.0000, 4 -> 0
a : -374.0000, 5 -> 6
b : 54.0000, 5 -> 4
a : 851.0000, 6 -> 4
b : 118.0000, 6 -> 6
a : 49.0000, 7 -> 5
b : -792.0000, 7 -> 1
b : 998.0000, 0 -> 7
a : -817.0000, 1 -> 5
b : -8.0000, 2 -> 4
a : -354.0000, 3 -> 1
a : 783.0000, 4 -> 4
a : 590.0000, 5 -> 0
b : -855.0000, 6 -> 1
a : -242.0000, 7 -> 7
