a : 141.0000, 0 -> 2
b : 290.0000, 0 -> 3
a : 439.0000, 1 -> 5
b : 455.0000, 1 -> 0
a : -807.0000, 2 -> 7
b : -620.0000, 2 -> 5
a : 100.0000, 3 -> 4
b : 579.0000, 3 -> 7
a : -448.0000, 4 -> 0
b : -916.0000, 4 -> 2
a : 895.0000, 5 -> 6
b : 135.0000, 5 -> 2
a : -430.0000, 6 -> 2
b : -283.0000, 6 -> 5
a : -314.0000, 7 -> 7
b : -954.0000, 7 -> 0
b : -562.0000, 0 -> 5
b : 46.0000, 1 -> 7
a : 397.0000, 2 -> 6
a : 178.0000, 3 -> 1
a : -252.0000, 4 -> 4
a : -564.0000, 5 -> 0
a : 50.0000, 6 -> 1
a : 575.0000, 7 -> 4
