a : -724.0000, 0 -> 1
b : -41.0000, 0 -> 2
c : 483.0000, 0 -> 1
d : -32.0000, 0 -> 2
a : -747.0000, 1 -> 2
b : -330.0000, 1 -> 6
c : -4.0000, 1 -> 4
d : -361.0000, 1 -> 6
a : 432.0000, 2 -> 6
b : 827.0000, 2 -> 3
c : -346.0000, 2 -> 2
d : 755.0000, 2 -> 4
a : 867.0000, 3 -> 0
b : -631.0000, 3 -> 5
c : 474.0000, 3 -> 1
d : -202.0000, 3 -> 5
a : 723.0000, 4 -> 2
b : 359.0000, 4 -> 3
c : 534.0000, 4 -> 6
d : 405.0000, 4 -> 7
a : -571.0000, 5 -> 3
b : -579.0000, 5 -> 1
c : -601.0000, 5 -> 4
d : -946.0000, 5 -> 4
a : -612.0000, 6 -> 1
b : 648.0000, 6 -> 1
c : 319.0000, 6 -> 3
d : -708.0000, 6 -> 2
a : -470.0000, 7 -> 4
b : -369.0000, 7 -> 4
c : -115.0000, 7 -> 2
d : -535.0000, 7 -> 2
c : 172.0000, 0 -> 2
b : 832.0000, 0 -> 0
b : -757.0000, 1 -> 5
a : -441.0000, 1 -> 5
d : 896.0000, 2 -> 0
a : 76.0000, 2 -> 7
c : 478.0000, 3 -> 5
d : 467.0000, 3 -> 6
d : 577.0000, 4 -> 0
a : -203.0000, 4 -> 4
b : -107.0000, 5 -> 6
b : -991.0000, 5 -> 2
a : -967.0000, 6 -> 7
b : -254.0000, 6 -> 5
c : -406.0000, 7 -> 0
b : -657.0000, 7 -> 2
