a : -561.0000, 0 -> 0
b : 166.0000, 0 -> 6
c : 331.0000, 0 -> 0
a : -7.0000, 1 -> 6
b : 531.0000, 1 -> 5
c : -113.0000, 1 -> 2
a : -654.0000, 2 -> 4
b : 55.0000, 2 -> 4
c : 365.0000, 2 -> 3
a : -273.0000, 3 -> 0
b : -867.0000, 3 -> 5
c : 993.0000, 3 -> 6
a : -467.0000, 4 -> 2
b : -611.0000, 4 -> 4
c : 32.0000, 4 -> 3
a : -16.0000, 5 -> 3
b : -533.0000, 5 -> 5
c : -371.0000, 5 -> 6
a : 673.0000, 6 -> 3
b : -588.0000, 6 -> 0
c : -212.0000, 6 -> 1
a : 467.0000, 0 -> 3
a : 129.0000, 1 -> 3
b : 887.0000, 2 -> 3
a : -709.0000, 3 -> 1
b : -375.0000, 4 -> 1
c : 900.0000, 5 -> 0
a : -239.0000, 6 -> 2
