a : 174.0000, 0 -> 4
b : 956.0000, 0 -> 4
c : 94.0000, 0 -> 5
d : -848.0000, 0 -> 4
a : -564.0000, 1 -> 3
b : 103.0000, 1 -> 4
c : 530.0000, 1 -> 2
d : 255.0000, 1 -> 1
a : -604.0000, 2 -> 2
b : 271.0000, 2 -> 1
c : 688.0000, 2 -> 1
d : 283.0000, 2 -> 5
a : -606.0000, 3 -> 4
b : 845.0000, 3 -> 0
c : -761.0000, 3 -> 3
d : -252.0000, 3 -> 2
a : 926.0000, 4 -> 0
b : -776.0000, 4 -> 2
c : 921.0000, 4 -> 0
d : 846.0000, 4 -> 1
a : -633.0000, 5 -> 4
b : -927.0000, 5 -> 4
c : -401.0000, 5 -> 5
d : 874.0000, 5 -> 3
d : 432.0000, 0 -> 1
c : 528.0000, 0 -> 1
a : 582.0000, 1 -> 2
d : 830.0000, 1 -> 0
a : -606.0000, 2 -> 0
d : 464.0000, 2 -> 1
d : 639.0000, 3 -> 4
a : 720.0000, 3 -> 0
c : 165.0000, 4 -> 5
d : -509.0000, 4 -> 0
a : -616.0000, 5 -> 0
b : -26.0000, 5 -> 2
