a : -251.0000, 0 -> 2
b : -778.0000, 0 -> 2
c : 410.0000, 0 -> 3
d : 727.0000, 0 -> 3
a : 264.0000, 1 -> 2
b : -185.0000, 1 -> 2
c : 154.0000, 1 -> 1
d : 925.0000, 1 -> 0
a : -450.0000, 2 -> 0
b : -267.0000, 2 -> 4
c : -666.0000, 2 -> 4
d : -297.0000, 2 -> 3
a : 879.0000, 3 -> 0
b : -954.0000, 3 -> 2
c : 151.0000, 3 -> 0
d : -858.0000, 3 -> 1
a : -789.0000, 4 -> 3
b : 864.0000, 4 -> 1
c : 297.0000, 4 -> 0
d : 446.0000, 4 -> 0
d : -763.0000, 0 -> 4
d : -488.0000, 0 -> 2
b : 545.0000, 1 -> 3
c : -525.0000, 1 -> 3
b : 572.0000, 2 -> 1
a : -735.0000, 2 -> 1
b : -846.0000, 3 -> 0
c : -346.0000, 3 -> 1
d : -780.0000, 4 -> 1
a : 190.0000, 4 -> 0
