a : -272.0000, 0 -> 0
b : 849.0000, 0 -> 2
c : -25.0000, 0 -> 2
a : -279.0000, 1 -> 2
b : -560.0000, 1 -> 0
c : 443.0000, 1 -> 4
a : -698.0000, 2 -> 3
b : -518.0000, 2 -> 4
c : -926.0000, 2 -> 5
a : -599.0000, 3 -> 5
b : 272.0000, 3 -> 2
c : 469.0000, 3 -> 4
a : -401.0000, 4 -> 5
b : 587.0000, 4 -> 2
c : -902.0000, 4 -> 3
a : -587.0000, 5 -> 5
b : -993.0000, 5 -> 3
c : 71.0000, 5 -> 5
a : 153.0000, 0 -> 3
a : 288.0000, 1 -> 5
a : 871.0000, 2 -> 4
a : -24.0000, 3 -> 2
b : -614.0000, 4 -> 1
c : -163.0000, 5 -> 0
