a : -928.0000, 0 -> 0
b : -749.0000, 0 -> 1
c : -502.0000, 0 -> 2
d : -168.0000, 0 -> 1
a : -338.0000, 1 -> 2
b : 917.0000, 1 -> 0
c : 876.0000, 1 -> 0
d : -910.0000, 1 -> 4
a : 522.0000, 2 -> 4
b : 54.0000, 2 -> 1
c : -269.0000, 2 -> 5
d : 37.0000, 2 -> 3
a : 166.0000, 3 -> 2
b : 164.0000, 3 -> 1
c : -605.0000, 3 -> 2
d : -795.0000, 3 -> 3
a : 575.0000, 4 -> 2
b : -404.0000, 4 -> 5
c : 671.0000, 4 -> 2
d : -897.0000, 4 -> 0
a : -823.0000, 5 -> 1
b : 834.0000, 5 -> 2
c : 376.0000, 5 -> 2
d : -711.0000, 5 -> 5
b : -364.0000, 0 -> 2
a : 39.0000, 0 -> 4
d : 156.0000, 1 -> 2
a : 207.0000, 1 -> 1
c : 288.0000, 2 -> 3
c : 240.0000, 2 -> 4
d : 28.0000, 3 -> 4
b : 1000.0000, 3 -> 3
d : -488.0000, 4 -> 2
b : 654.0000, 4 -> 4
a : 185.0000, 5 -> 2
b : -919.0000, 5 -> 3
