a : -776.0000, 0 -> 3
b : 424.0000, 0 -> 2
c : -482.0000, 0 -> 1
d : -931.0000, 0 -> 1
a : -550.0000, 1 -> 4
b : -774.0000, 1 -> 5
c : -346.0000, 1 -> 3
d : 844.0000, 1 -> 2
a : -657.0000, 2 -> 3
b : -471.0000, 2 -> 3
c : 678.0000, 2 -> 1
d : 995.0000, 2 -> 5
a : -995.0000, 3 -> 2
b : 370.0000, 3 -> 5
c : 459.0000, 3 -> 2
d : -943.0000, 3 -> 2
a : -807.0000, 4 -> 0
b : 344.0000, 4 -> 0
c : -891.0000, 4 -> 2
d : -17.0000, 4 -> 1
a : 687.0000, 5 -> 5
b : -38.0000, 5 -> 5
c : -536.0000, 5 -> 2
d : 339.0000, 5 -> 1
b : 948.0000, 0 -> 5
c : -21.0000, 0 -> 3
b : 409.0000, 1 -> 3
a : 845.0000, 1 -> 1
b : 535.0000, 2 -> 1
a : -732.0000, 2 -> 0
a : -17.0000, 3 -> 0
b : -768.0000, 3 -> 2
d : -510.0000, 4 -> 5
b : 796.0000, 4 -> 2
b : 168.0000, 5 -> 4
b : 305.0000, 5 -> 2
