a : 721.0000, 0 -> 3
b : 487.0000, 0 -> 7
c : -905.0000, 0 -> 4
d : 588.0000, 0 -> 1
a : 853.0000, 1 -> 5
b : -599.0000, 1 -> 6
c : -205.0000, 1 -> 5
d : 766.0000, 1 -> 4
a : -956.0000, 2 -> 4
b : -54.0000, 2 -> 6
c : -858.0000, 2 -> 4
d : -912.0000, 2 -> 2
a : 342.0000, 3 -> 4
b : -95.0000, 3 -> 2
c : -4.0000, 3 -> 0
d : 314.0000, 3 -> 1
a : 916.0000, 4 -> 5
b : -88.0000, 4 -> 4
c : 868.0000, 4 -> 2
d : 209.0000, 4 -> 1
a : -819.0000, 5 -> 1
b : 342.0000, 5 -> 0
c : 795.0000, 5 -> 3
d : 711.0000, 5 -> 7
a : 624.0000, 6 -> 3
b : 815.0000, 6 -> 7
c : 171.0000, 6 -> 7
d : -120.0000, 6 -> 0
a : 434.0000, 7 -> 2
b : 208.0000, 7 -> 2
c : -964.0000, 7 -> 2
d : -996.0000, 7 -> 3
b : -135.0000, 0 -> 6
a : 664.0000, 0 -> 6
d : -404.0000, 1 -> 2
a : -294.0000, 1 -> 0
b : -697.0000, 2 -> 7
d : 934.0000, 2 -> 4
b : -767.0000, 3 -> 1
c : 582.0000, 3 -> 1
a : -523.0000, 4 -> 7
d : 159.0000, 4 -> 6
d : -496.0000, 5 -> 4
a : -676.0000, 5 -> 7
b : -305.0000, 6 -> 0
c : -260.0000, 6 -> 2
c : -16.0000, 7 -> 6
c : 978.0000, 7 -> 4
