a : 317.0000, 0 -> 2
b : -102.0000, 0 -> 4
a : 563.0000, 1 -> 5
b : 643.0000, 1 -> 0
a : 218.0000, 2 -> 1
b : 890.0000, 2 -> 6
a : -691.0000, 3 -> 3
b : -125.0000, 3 -> 4
a : -351.0000, 4 -> 3
b : 693.0000, 4 -> 1
a : 196.0000, 5 -> 0
b : -983.0000, 5 -> 7
a : -836.0000, 6 -> 7
b : 616.0000, 6 -> 7
a : -592.0000, 7 -> 2
b : 512.0000, 7 -> 5
b : -70.0000, 0 -> 7
b : 331.0000, 1 -> 5
a : -269.0000, 2 -> 0
a : 380.0000, 3 -> 2
b : 626.0000, 4 -> 5
a : 301.0000, 5 -> 6
a : -18.0000, 6 -> 2
b : 623.0000, 7 -> 7
