a : 777.0000, 0 -> 5
b : 525.0000, 0 -> 4
c : -913.0000, 0 -> 1
d : 121.0000, 0 -> 0
a : 336.0000, 1 -> 2
b : -782.0000, 1 -> 4
c : -7.0000, 1 -> 0
d : 232.0000, 1 -> 3
a : -427.0000, 2 -> 5
b : -489.0000, 2 -> 0
c : -508.0000, 2 -> 2
d : -638.0000, 2 -> 4
a : -911.0000, 3 -> 4
b : -466.0000, 3 -> 0
c : 831.0000, 3 -> 5
d : 467.0000, 3 -> 5
a : -953.0000, 4 -> 1
b : -187.0000, 4 -> 2
c : 257.0000, 4 -> 3
d : 108.0000, 4 -> 4
a : 646.0000, 5 -> 2
b : 905.0000, 5 -> 3
c : -609.0000, 5 -> 3
d : -933.0000, 5 -> 4
d : -17.0000, 0 -> 2
a : -213.0000, 0 -> 0
d : -779.0000, 1 -> 2
a : -844.0000, 1 -> 4
b : -387.0000, 2 -> 3
a : -511.0000, 2 -> 3
d : 687.0000, 3 -> 3
b : 139.0000, 3 -> 3
d : -290.0000, 4 -> 2
c : -239.0000, 4 -> 5
a : -240.0000, 5 -> 5
b : 778.0000, 5 -> 4
