a : 679.0000, 0 -> 7
b : -22.0000, 0 -> 0
c : 1.0000, 0 -> 0
d : 769.0000, 0 -> 0
a : 943.0000, 1 -> 0
b : -429.0000, 1 -> 6
c : 213.0000, 1 -> 1
d : -863.0000, 1 -> 5
a : -469.0000, 2 -> 0
b : -33.0000, 2 -> 4
c : -421.0000, 2 -> 7
d : -640.0000, 2 -> 2
a : 722.0000, 3 -> 7
b : -394.0000, 3 -> 4
c : 593.0000, 3 -> 6
d : 607.0000, 3 -> 0
a : -142.0000, 4 -> 6
b : -434.0000, 4 -> 2
c : -987.0000, 4 -> 1
d : -888.0000, 4 -> 1
a : 899.0000, 5 -> 5
b : 726.0000, 5 -> 6
c : 683.0000, 5 -> 7
d : 564.0000, 5 -> 4
a : -877.0000, 6 -> 2
b : -749.0000, 6 -> 5
c : 662.0000, 6 -> 4
d : -319.0000, 6 -> 2
a : 91.0000, 7 -> 3
b : -108.0000, 7 -> 1
c : 460.0000, 7 -> 1
d : 79.0000, 7 -> 7
d : -75.0000, 0 -> 1
d : 148.0000, 0 -> 5
c : -693.0000, 1 -> 5
d : -712.0000, 1 -> 2
c : -809.0000, 2 -> 4
b : 943.0000, 2 -> 7
d : -141.0000, 3 -> 7
b : -563.0000, 3 -> 0
c : 179.0000, 4 -> 2
c : 185.0000, 4 -> 3
c : -496.0000, 5 -> 3
c : 425.0000, 5 -> 0
b : 471.0000, 6 -> 4
c : -9.0000, 6 -> 5
a : 335.0000, 7 -> 1
b : -569.0000, 7 -> 5
