a : 993.0000, 0 -> 1
b : -115.0000, 0 -> 5
c : 26.0000, 0 -> 4
d : -693.0000, 0 -> 5
a : -838.0000, 1 -> 2
b : 835.0000, 1 -> 1
c : 138.0000, 1 -> 1
d : -718.0000, 1 -> 2
a : -338.0000, 2 -> 2
b : 987.0000, 2 -> 3
c : 557.0000, 2 -> 3
d : -374.0000, 2 -> 2
a : 512.0000, 3 -> 6
b : -802.0000, 3 -> 4
c : 698.0000, 3 -> 2
d : -358.0000, 3 -> 1
a : -239.0000, 4 -> 6
b : 378.0000, 4 -> 4
c : -587.0000, 4 -> 2
d : -840.0000, 4 -> 7
a : -798.0000, 5 -> 0
b : 175.0000, 5 -> 6
c : -56.0000, 5 -> 6
d : -590.0000, 5 -> 7
a : -112.0000, 6 -> 0
b : 943.0000, 6 -> 0
c : -824.0000, 6 -> 7
d : -736.0000, 6 -> 7
a : 221.0000, 7 -> 0
b : 899.0000, 7 -> 7
c : -122.0000, 7 -> 1
d : -730.0000, 7 -> 3
b : -969.0000, 0 -> 1
b : 324.0000, 0 -> 3
a : 379.0000, 1 -> 5
a : -524.0000, 1 -> 3
a : 972.0000, 2 -> 3
c : 309.0000, 2 -> 4
a : -250.0000, 3 -> 7
a : 600.0000, 3 -> 5
b : -26.0000, 4 -> 3
d : 879.0000, 4 -> 4
a : -881.0000, 5 -> 7
d : -510.0000, 5 -> 5
a : -963.0000, 6 -> 6
b : -655.0000, 6 -> 4
d : -360.0000, 7 -> 7
a : 828.0000, 7 -> 3
