a : 733.0000, 0 -> 3
b : -442.0000, 0 -> 2
c : -540.0000, 0 -> 2
d : -667.0000, 0 -> 4
a : 554.0000, 1 -> 0
b : 379.0000, 1 -> 3
c : 484.0000, 1 -> 6
d : -452.0000, 1 -> 1
a : 656.0000, 2 -> 1
b : 622.0000, 2 -> 6
c : -436.0000, 2 -> 3
d : -510.0000, 2 -> 0
a : 749.0000, 3 -> 3
b : 924.0000, 3 -> 0
c : -881.0000, 3 -> 6
d : 604.0000, 3 -> 0
a : 506.0000, 4 -> 0
b : 654.0000, 4 -> 2
c : -442.0000, 4 -> 2
d : 279.0000, 4 -> 3
a : 278.0000, 5 -> 4
b : -519.0000, 5 -> 2
c : 102.0000, 5 -> 2
d : 827.0000, 5 -> 6
a : -951.0000, 6 -> 5
b : 603.0000, 6 -> 5
c : 624.0000, 6 -> 1
d : -545.0000, 6 -> 1
b : 933.0000, 0 -> 4
c : -402.0000, 0 -> 6
b : 615.0000, 1 -> 0
b : -684.0000, 1 -> 1
a : -330.0000, 2 -> 3
d : -223.0000, 2 -> 4
b : 868.0000, 3 -> 3
b : -17.0000, 3 -> 2
c : 396.0000, 4 -> 3
b : 291.0000, 4 -> 0
a : 30.0000, 5 -> 6
c : 673.0000, 5 -> 3
a : 796.0000, 6 -> 2
b : 324.0000, 6 -> 0
