a : 689.0000, 0 -> 1
b : 185.0000, 0 -> 0
c : -472.0000, 0 -> 3
d : -975.0000, 0 -> 0
a : -894.0000, 1 -> 4
b : 977.0000, 1 -> 4
c : -190.0000, 1 -> 2
d : -613.0000, 1 -> 1
a : 246.0000, 2 -> 4
b : 713.0000, 2 -> 1
c : -599.0000, 2 -> 4
d : -960.0000, 2 -> 3
a : -863.0000, 3 -> 2
b : -452.0000, 3 -> 0
c : -338.0000, 3 -> 4
d : -820.0000, 3 -> 0
a : 137.0000, 4 -> 4
b : 276.0000, 4 -> 1
c : -264.0000, 4 -> 3
d : -338.0000, 4 -> 3
a : 28.0000, 0 -> 2
b : -67.0000, 0 -> 3
a : -361.0000, 1 -> 2
b : 268.0000, 1 -> 1
b : -661.0000, 2 -> 3
b : 976.0000, 2 -> 4
b : -550.0000, 3 -> 2
d : -959.0000, 3 -> 4
a : 137.0000, 4 -> 2
b : -123.0000, 4 -> 0
