a : -769.0000, 0 -> 6
b : -889.0000, 0 -> 5
c : -920.0000, 0 -> 6
a : 972.0000, 1 -> 1
b : -448.0000, 1 -> 3
c : -908.0000, 1 -> 6
a : -798.0000, 2 -> 2
b : -857.0000, 2 -> 4
c : -847.0000, 2 -> 5
a : -58.0000, 3 -> 0
b : 274.0000, 3 -> 3
c : -671.0000, 3 -> 2
a : -898.0000, 4 -> 0
b : -845.0000, 4 -> 1
c : 838.0000, 4 -> 1
a : 525.0000, 5 -> 6
b : -504.0000, 5 -> 2
c : 941.0000, 5 -> 6
a : -244.0000, 6 -> 0
b : -551.0000, 6 -> 3
c : 283.0000, 6 -> 1
a : 507.0000, 0 -> 3
c : 875.0000, 1 -> 3
a : 16.0000, 2 -> 3
a : -75.0000, 3 -> 2
a : 884.0000, 4 -> 4
a : 761.0000, 5 -> 2
b : -791.0000, 6 -> 0
