a : 493.0000, 0 -> 4
b : 614.0000, 0 -> 4
c : -507.0000, 0 -> 4
a : -993.0000, 1 -> 6
b : -402.0000, 1 -> 4
c : -830.0000, 1 -> 6
a : -567.0000, 2 -> 5
b : 209.0000, 2 -> 2
c : 956.0000, 2 -> 5
a : -760.0000, 3 -> 6
b : 907.0000, 3 -> 4
c : 851.0000, 3 -> 3
a : -102.0000, 4 -> 6
b : -391.0000, 4 -> 2
c : 891.0000, 4 -> 0
a : 313.0000, 5 -> 2
b : 533.0000, 5 -> 5
c : -747.0000, 5 -> 4
a : -272.0000, 6 -> 5
b : 172.0000, 6 -> 1
c : 792.0000, 6 -> 0
c : 602.0000, 0 -> 2
a : -707.0000, 1 -> 3
b : -119.0000, 2 -> 5
b : 529.0000, 3 -> 5
b : -102.0000, 4 -> 3
a : 490.0000, 5 -> 3
b : 233.0000, 6 -> 4
